12633936
21365542
10880505
16673358
15946710
11252893
12080066
15610765
8722214
20934517
11301316
15336909
20075015
25119658
16723399
15056797
10220139
18982914
11598021
11919194
10984715
6381753
8050866
19300566
17268733
17952075
19384953
22912732
17999355
16847698
22923467
18166528
19060277
18637132
14625281
19944766
17081065
18650849
16357253
19336370
10896812
17182896
14534267
1905394
17944834
21143526
12562457
17254626
14672826
11927715
22132181
19825425
23215365
14876412
3542032
4340949
23243171
21482564
11585000
8361820
22019932
9074757
18761736
18496785
24939387
15193563
2400579
5470818
15448724
16510420
22458826
20133724
20566872
19478850
15576594
12615125
9350228
9862647
21653447
17596309
16436743
9826704
8627023
12396279
15110527
16561270
20596736
25084534
19136201
7548432
12645002
16528363
18606705
25450399
15336958
9596268
26416282
21148126
18547346
2002421
11158550
16984996
11509024
12481009
12472287
3518473
21526207
16172458
10694546
7537796
19759185
15579526
1900309
14722913
17980020
1404801
8411578
17976501
10710305
20000623
19060890
18702123
22209577
16195761
17521181
21142087
22478015
19652123
23021823
23017200
3883815
16648526
23122529
23147239
20691481
17915981
8599395
12625801
22117396
20951386
9356556
19668121
9555596
22398817
21324238
12706521
15232326
10920463
10071716
11593077
22381953
23228568
11904129
10375355
16669433
17140300
15396063
11393563
16108452
22213602
16170316
18483625
907573
19132118
11486343
10753953
11470829
15282281
16817858
10491073
11567041
12620097
22348792
9861042
11389473
11171353
16382098
10798388
1375395
15317864
15833746
11997395
15597105
8607982
25723113
10989457
24277618
6264598
11695562
8661149
16738062
12536373
15890885
18853457
18269758
15339343
20067372
20003445
17496137
2824410
24614316
19563753
26054763
16909129
12154228
22682246
25303531
6989391
3760852
10066840
26636975
19209223
17746113
21233386
22083251
21594020
16390150
17828935
10706145
19571878
828579
9804550
17066513
18708382
17683926
18096028
26228533
18814211
19216559
19531649
18295202
2900930
10966547
1356504
1328745
1405290
8106055
7992218
8106054
12109283
7906171
9575408
12503630
1684941
21117275
12812899
6683820
18417551
5121694
18798068
15837980
18721115
17008537
21653382
6376622
9415799
17476339
7625729
11024226
22568831
22027398
21511807
14667981
17364593
16112947
22457429
12215716
1415445
2571595
19105185
15279809
7315300
15258809
16809669
10799436
21680361
21680360
16918328
1695945
16341062
16624395
16918327
1324401
17170385
11245256
15155133
18471143
7690487
18042005
1969374
18045668
17786860
16918326
3284438
16918330
15031902
7738692
7965206
14620912
15627632
15265477
7014286
14980029
17669711
17027333
11725173
9406321
5008253
8943495
9719197
10936795
15043617
16480392
3934452
14694173
17164834
8151079
19946553
9003864
17080429
6093682
1422200
17276739
17889473
19936155
7040117
11976746
9652408
12008968
9356004
15705840
4841634
7607665
17531189
7977350
9437429
9147644
12539963
8923001
21221114
10079814
25242165
7842019
10739752
17562324
15269005
8981948
15634671
10079817
8490647
8490646
22869751
20333435
7490081
8490659
18534184
8943055
10453200
12539960
9246006
8947031
17356782
15653499
12658659
17985904
15828690
10671478
16140737
22380441
22975443
2879352
23224447
16547345
12143373
14584819
17535102
12629666
15716408
10660394
8013446
12122039
15804050
2234424
10869836
12657704
3981241
14534276
18356445
1474137
8596641
11422340
8352666
23551067
14638964
16385488
19389718
17082466
15758032
17804017
26133113
1716744
9300763
1705855
11484687
18053463
12552033
24094727
27176877
4523024
2667605
15380120
6790275
10199607
10830320
19041041
12151544
22099527
18525033
16641251
23692496
10999540
16750938
18155965
10563622
21376037
22982806
23001805
17288497
21774710
9845757
23153608
24852165
10369317
17214131
14606057
12131961
16529635
15710295
15171732
12609232
10698822
15587438
14698723
1743152
11554900
7801224
15907745
10897168
15010053
6383791
1308419
11105089
7738524
8539743
9595989
2529669
15380132
11594937
8635433
11925286
16750938
15380131
16562514
16019655
16194626
12044200
5634906
15641045
10190775
1159096
16371405
4549571
1203865
17053062
17550891
7181470
6348653
3875312
19095679
17270288
12964948
11867747
12062148
22766458
23055482
17301707
10989405
17652413
19828310
6666647
3978150
10382616
19590859
15657696
4020415
16879049
19874897
18079289
11390765
16775203
11907686
15172094
16012130
16160065
10665455
18769508
16891563
21988521
21415225
16452608
15610941
10868981
16143498
11166083
25165764
16366795
21131954
1374953
20691202
16124270
23279894
21592407
6113434
19514873
4726956
22320448
17046465
17215529
19015436
19487381
19248971
19453268
19496720
11544457
22448265
20537579
7020217
11009327
23843601
22436536
22467107
18475254
12074375
18719269
17469946
17129749
18584056
14744224
15159033
12082330
9635435
11149918
11832211
8724849
10403247
19345191
18552837
1493337
17877792
7337818
19216746
18612431
17964920
19210768
16476162
11832211
18552837
15586892
15586904
3599343
15042190
22556589
15965888
16350125
12091502
7265238
2231712
14343300
1195397
26236369
7946890
14570706
12620972
15966006
15986317
11881569
25258076
25146255
24557141
17186303
7296382
3387509
15322528
11124200
16637873
22400065
18440950
15475721
17952075
16137691
15454336
17236130
16953005
9353793
6875963
19208107
10601007
15635108
16259637
15325390
12488829
19278291
9041858
3059317
20233286
15501901
19574028
12573076
8477683
20920296
10896812
13664782
16425037
1938738
12794739
25760381
17394056
15734366
10234034
19562831
18779570
7319888
8818035
7927209
6176520
386356
17638090
18923189
14711308
328032
6988202
24368466
8216032
15409638
9237509
20884623
19448591
2503426
20803640
7801430
10937235
20668368
4130183
7927341
15996509
16309190
3417301
16697122
3533601
8602157
18206533
19877179
12923871
24427336
3181206
16938574
21895636
15994418
20635059
20535595
10997780
22847778
11454768
12457411
15793301
3301528
22100297
15993266
18674581
21900181
19303855
10353814
18718782
9448239
18757273
6363701
12146567
5923023
12515371
12481317
22070537
18124191
2913424
25944597
2685719
1554019
3305399
1256207
2686057
18275614
16778883
7950967
11823860
19383299
18258980
19187397
18955612
1554175
7663253
8594242
8114236
3089238
27033333
14709023
10391428
11160898
15450159
16805766
15272267
15970215
25343100
3094007
2549468
19308092
17156386
18558863
26104335
12891686
19030774
11535002
3755672
15933194
7902575
12420099
15494743
21350487
16023289
1346338
15837581
23948943
3014653
18391177
9876879
19242475
2877664
19923577
18073096
7837269
21987789
23399523
10521590
11145979
20133875
17498662
9748018
12093732
11357156
16968391
15931169
8100741
15987701
12849238
10516306
15354870
17203365
1829838
14522848
12796830
14531844
17396672
20652733
7665637
20573864
6870718
10815146
14706214
23158861
16170126
10874773
21653382
16127595
2017230
10679540
17035420
17366449
1362634
1347060
18515557
16227333
8393134
1600780
18301826
9361403
15509234
16699586
16496961
17942166
513494
11817980
15762767
1464741
15094092
3969158
6467964
20046680
2858625
3540994
16706656
21862743
18025814
6465059
8614326
6507337
4843734
8002550
12037649
14062375
18408602
2043597
9725657
25607661
10966886
19569455
15546266
15482356
15935170
14399717
19005554
19571002
1890851
1354382
16075189
19228103
23948989
2857046
7909552
7920567
8529781
648585
12455808
7895897
7601294
10978650
15189158
15043836
15661522
19538208
4754367
19470199
11445258
19908146
11240108
8793034
15769487
19744137
19896333
8879665
16181948
7046051
22517954
19901352
19588540
12244076
7883540
19264328
7288136
10154511
13730885
7435721
18585406
16841093
17554340
2481498
11385507
16054052
16148539
11510829
16404754
845625
1723989
17250984
12528193
8735070
3683855
8808733
1726174
6304156
487078
18547760
11071720
1578006
12612016
7499562
8509501
1705464
12917380
20946889
8157506
3215304
16367802
10400945
497821
11547806
17115038
6619338
10649994
18851539
14689362
12802751
9497254
16417222
3921802
12923531
2916560
8274781
940919
13618373
17690597
23094178
17845278
23430979
23999482
24647162
22658946
23755745
1315395
23472671
15289999
22388158
18753276
20637821
22491963
23768699
23532747
17171557
18052566
20192279
21859514
21356085
24343836
7932550
20193645
25902619
15460531
15809962
6735483
11676906
7448566
8093138
23898417
21665734
24733485
18981875
18662584
22173204
16275915
14907713
15345629
25355343
18978030
27408939
2689240
15581106
22771770
12498654
6103155
15665711
10902834
8522838
10791403
8933544
19056945
15995007
16396888
8532420
6433145
3106511
8945702
15276396
15917737
4134961
9427216
8515116
3934293
3679285
8634227
8474421
9135255
11778459
6116677
6112027
2866771
2714728
2904268
2861304
6142848
2574017
1354907
15902983
2864933
26952529
25222468
17683558
16556800
22592711
23307645
10739022
17428204
4902756
1273802
21632422
22092694
15694468
16044063
15642806
3740204
21412896
18300086
20473234
3261873
3957262
3378147
7056359
7417642
440434
6604780
747592
679020
2341409
521021
11330296
1681426
2812273
17978017
174000
6519654
7323196
7250905
9723832
20363341
14703372
21493820
21116541
26331045
8806320
1584245
17365091
24182841
17999424
24523678
24582474
16035223
10195659
1912381
1912378
2284594
20308207
21596968
3122957
8516187
1912382
1912377
1415387
20737614
9547494
20008689
3585500
17439847
17083123
3120899
22457234
10597995
185584
2989335
8621781
10332005
12768653
6844926
10725237
23915599
20878909
2619088
5828135
11994881
15872317
11066038
12061488
16970147
2373769
12973403
2066464
7365485
10372737
3371724
15039516
7311993
25688318
20082537
21242740
11270459
3935199
16729470
16558666
7820769
12757137
11397217
17605669
17042730
13171805
17027009
14970368
2962517
16267514
18596212
22278941
23029400
25270054
18828671
19715598
11997340
19474540
16413506
13546173
4165742
2871804
19630097
20077617
16261245
16245012
19519294
8877846
18655900
14625062
15994199
14647484
12082568
12436935
18490926
9581826
12869559
9357056
10477084
16339041
14757828
16403186
10756113
16102534
8344200
10858434
16520824
17696996
15098001
14622255
19052319
16046007
16565480
8012384
8838314
16205790
17055176
10478574
17083331
18053631
18765804
8106369
17947352
8074728
17939166
19461995
24438245
20859694
24233726
19347764
16835042
17928818
19756911
15342825
18172138
14519711
15630018
14595043
11339848
20057400
17898096
18635766
17898095
18451989
15858952
15060252
12612255
11867327
15342824
19478850
12042557
12949291
16818529
17168158
21917556
15342856
11331700
18072140
18180424
17663033
16217180
15643431
19097867
16813979
20643851
17337576
15903845
22012369
4770536
459744
18028254
18451185
9850227
15599818
15015916
12193773
15190344
19546666
26293174
18174562
21531931
17477212
16754845
24556563
12606998
16958880
16224717
20668450
14970922
15937785
17148246
17363673
10821282
18198148
11344307
15131295
12066182
17118005
16556896
19645893
4141567
15066404
4045546
19515928
12502674
6690962
12881436
11902111
383019
17417626
17906363
15800626
20398660
15800627
21173147
7406874
38751
11844107
8815895
112926
25690874
17171295
15721979
12022955
1377876
15653760
19576166
9459579
9261114
8795624
10908611
9714796
12750371
10102996
21586347
20148667
9714722
19076452
17475204
10783138
8074170
14749836
17700538
17070716
24507657
11063052
21385626
10751434
12832508
7689983
21062740
23071378
25788699
9087445
10744862
11790308
6893966
9214506
9265645
10352018
17107801
15605910
17120404
15962457
8836516
8422080
1638265
8887697
16816786
3819712
11291026
9311355
2816272
10085207
7057172
9430311
8441366
12140660
23218897
2499390
9154598
5806869
3561382
20839238
1581749
7966434
9879787
8104273
9221973
10489659
12728191
2428340
3887172
11522574
18325023
23991068
16794050
23671707
11298993
2357140
2780207
16403424
18985099
17685154
12680908
20888886
7777651
0
14021668
4206907
1552046
8682971
8050144
10901731
24012989
22016237
22016236
11006906
14942753
12999698
22422973
21830328
17775172
18105993
11657488
8819364
11657487
14609374
23149574
12127937
19556778
10377462
24031896
16841854
25927101
26058966
24960615
22742604
15107513
16733739
26522344
23235616
25922862
23533188
26198451
26031211
15295598
2499689
20361510
3895171
22073124
9829806
26351865
9795161
2924447
15137829
9103293
1998943
11056327
8693033
11726811
8519648
16279394
12624049
11837312
1225929
15472379
15187378
11033876
15124862
9399541
12952431
20322688
9177329
9190684
15699849
11302474
25344261
23282363
21593867
22237108
23990554
16741076
12511641
27386582
10615051
8987785
7906405
18058573
21156549
22702818
24992964
19465932
25232070
17139846
1294320
21822256
21824178
11725882
14749078
8197230
12535598
18669170
15091548
18415694
11497378
18835631
11770830
17696016
17594480
18439458
12069000
19469052
16285907
18938129
16292970
16194449
11731784
17521598
19397852
23335551
11323453
25505871
17477732
17003496
24021357
17534941
2033050
2501794
1681549
1688612
2258701
2001463
1518849
2242436
2121162
8261669
2377228
1400430
2404977
11272267
12894870
2598267
3513185
2285532
2679910
7654387
25395872
19209073
25177202
25528932
11429846
344137
3034735
344136
2985470
3063608
2041467
9763886
571990
1759558
25352339
156000
11271372
18234698
14629785
16033782
17188783
19918325
17089134
2904573
16416389
19233037
26667418
10517507
23827677
12142353
22802095
19963233
3088216
10412175
11489139
7847067
9546294
506699
18819991
9654257
12007216
16650136
12503502
25792327
8858278
15886413
11089822
16022579
10565591
11640873
24385626
7553246
12918320
11303086
14980225
14681690
11704928
11836649
11179019
22576450
12145751
10931763
20301855
10712214
18644108
16163730
18174441
16125340
20089763
20837548
11264917
17022781
15372257
6658982
2266362
15999232
16801653
17513554
2194627
11764138
18669495
9236576
18670000
16422663
15833772
18583561
16670178
8299284
3574671
15804264
9717945
17403949
8780086
15824342
7660394
8681172
2360405
15888700
13633369
16648884
4548321
1245377
13274438
16704998
19127717
18236486
8985016
8283502
14719513
16057644
11538226
531717
12991237
101388
17027775
9665587
16452974
15917801
12014926
22592701
12817046
25541260
1536359
9524431
15451758
9868728
15187813
14660766
17184539
10386544
17444341
9411127
12075196
14660767
15766828
16167879
12704595
17495006
17284170
17027167
15652395
15867952
8636444
14624682
11884209
17122081
15094789
15555506
12399951
9425403
20472303
6089144
11250948
11861823
16896041
23010820
17455076
14643371
13310704
12483214
19585350
20637245
9925735
20138218
10038668
9624050
8037205
1415251
12436935
8045948
1303257
7984150
1324225
1534150
16825342
7560098
1303271
7833930
2714800
11476731
16580609
1356229
12409230
7999078
7987330
1534149
11857925
13054692
12060828
16098474
12073143
11129117
18631006
947933
8691351
3475693
11869851
20049135
8626956
4196179
14434946
4009423
19444125
18591561
12694756
8215687
17857340
18831498
19045241
15181663
6806598
7083176
18684150
20136998
24206631
22365700
21196028
20826752
11994280
12477932
12669022
9341793
15032589
15878979
11156964
12130661
9394803
12960231
12551992
16507763
12235209
15496927
9113989
9235916
8889549
8798481
12594293
9455486
10064595
22210877
24450857
24919154
17290298
19876783
9446795
11154208
12077252
9708406
9808187
11721050
797030
16006325
4573853
7248055
15748854
8841916
3416965
12062029
7973661
4045546
15312656
20216547
7351547
16277998
1301372
3416964
7119878
8836215
7351548
2022240
9989407
3006721
17964243
7760145
6722510
22970449
22194555
10659574
17395561
16769381
10574582
10332035
18925618
13410963
19232125
12674323
10914973
18769927
17519318
18110134
1749675
8406453
6502342
9152296
6291316
7108657
3745261
18494170
17664715
9640557
8634805
15354144
18634355
11840325
7665172
11840324
25248477
2655048
11840321
20807818
16034366
24442143
17071138
11840326
15310459
15181457
14623515
19389994
19697444
16650422
15225141
15653791
8670171
18247344
19213731
8753813
15496471
9173866
9449982
16545081
22182754
18221116
11283375
7732023
15749055
14470343
12213084
11907024
12015362
16103361
15968460
10753875
11485564
24022650
10713808
8921463
6168869
6847920
17392788
16103915
16895441
7049077
19104661
7137755
21909365
4948088
708598
21800872
7829710
7098757
17088564
2698101
4851057
1624226
9116272
3720016
16723751
18954748
16513978
18687960
21653378
2021022
19071407
11671879
23028723
19644746
20556242
22641765
23157488
11115328
1514563
21476368
22815872
17436841
17436840
16712636
20730775
9544354
18032151
12463517
21310399
17436834
15977314
21675338
22229770
18947482
21852983
16911973
17353213
5008164
19528020
18512135
17928202
19146890
11419452
17436839
23454047
20300470
19030515
12759822
17823650
16823309
18174562
19153827
18269511
23356245
19432059
21289533
18183774
12959225
15189483
20383658
16649001
15202626
19381864
19345256
20608277
19826493
21248808
21295271
14630803
20010854
20596026
20068153
17537911
21156287
25216266
21393506
20596007
18757407
19336570
21749361
12629218
17463288
21240262
18371365
14315085
15549094
17531079
17283135
10557086
21124918
19682730
12714971
17548814
16299030
16426418
20422001
19477430
15549107
25023646
15917668
8414519
16449977
959840
17141509
18497886
6616442
18519691
26097879
18511937
19040209
18202660
26090957
12189386
16990346
18371393
11689955
18172311
18049477
21652540
19570512
21245843
16341007
14522905
14645703
20074520
18784658
23639289
20858720
17349583
20712949
17122772
19262571
19116269
18053092
21793190
15535842
10952316
20484027
21118965
11781231
22011906
18623070
14623871
21549325
10441547
23393614
15381773
18539965
21540235
21282657
9212098
11021753
19158483
19427293
17510412
23292936
12203386
14574365
18242515
19734877
16148886
18022789
25367383
11511709
21080968
12435139
19358848
18439370
5003320
15051281
1735093
14332847
15663864
16725166
22149265
20723228
13784726
18171245
21529389
18976561
19146706
2838562
18710577
20586605
13740488
20064229
13467997
7048949
21490952
16813761
11368985
15854630
10561657
14130164
22621627
3165452
12923863
15735828
11198496
5765991
16318980
18472979
16662992
22461308
458518
16400610
20186815
15637722
16959034
6166737
15300250
469662
11180221
10066826
10424818
12566516
15175323
9182527
9990509
10558980
18298802
9891052
9852095
10449731
23791832
15668046
8576257
10983987
15607424
9887341
17750859
18357644
11961547
12626264
15980865
18214166
16189015
18394293
16794080
23440963
16818610
7838671
11231638
23228209
10581495
10699172
24795887
24893808
17950858
18775783
8230157
20301749
24018986
15653270
26372046
10907715
18053182
16645366
10926060
10706158
11339384
272242
25962607
11180220
11715041
18033723
10528851
26508576
21570089
17284531
16027702
12668595
12548732
16702096
20301696
10369860
14736631
21200182
25569435
21549014
11522167
15823981
16545541
12944331
17985108
15758003
16184950
18314809
17929034
17074822
15702738
16507660
19293419
17578569
9112854
11139006
17076568
10784551
19332779
24870808
17201569
19686881
19293418
20390642
15110929
20888059
12376440
15693178
10367337
12040126
12732026
2164796
11452311
17059607
2553083
10584301
2310778
12455685
1456449
24334609
10675896
22031538
10987771
25970426
16497983
4008501
3611133
17192065
17233815
12488461
18229689
17101857
17425459
16083256
14586448
17272288
17588911
19551328
9490182
12867698
11071500
18287604
11542272
25051345
20637536
16288733
1511585
15928716
16143731
18347805
20308997
15907739
9184691
8437596
8386517
3512714
8188271
4549027
9208877
16978691
25484055
17378887
3486328
12220547
11774556
2654945
9597123
12149413
15009713
1995530
2997285
16375755
2989698
27230492
23319533
27747747
24709929
7893968
3007615
5033417
5033418
24890096
8699924
11554782
12913118
15044706
9072971
6181510
6373560
14519199
1924367
17159977
17520016
16239479
11038585
10482547
22826254
20668664
11729091
16891155
12727901
15720652
20194737
7938023
12663534
11460163
16475095
14602077
19858476
18344323
7063861
10200079
12556891
15001783
22517859
18524956
14616060
24132294
11788828
11092833
21419627
16778888
10781045
16488870
10833048
17838631
19923577
10688139
18006297
15373256
16224014
1587535
18316722
11264397
10860970
16304599
15289608
17803357
14671295
11170892
10655035
20054388
8041701
20525607
12529642
2501419
9641943
6332513
11327137
3288159
2729474
2182918
10934005
19037054
17904956
9739758
9790792
18847553
25352501
23489374
10777005
15949888
16214397
16169064
27469988
15713075
21808125
12519533
19245744
9569649
12859709
16864310
12713141
15499112
11066041
9897894
17433144
18069145
4245638
10435074
20368981
20331850
15174127
15647269
23982307
9790834
22073040
15096640
16428265
17392328
10829231
21873639
20596258
24848019
15115854
12520032
22705560
23289782
22962467
16752418
16873501
19651102
16964270
15808855
12824378
21483473
12511065
18274516
16288665
1946347
14990451
10891285
17698024
19958518
17517783
15501914
10901709
2491846
7986068
1730669
8777569
2043115
8366093
9373149
11097184
1562592
19764861
8964509
2195994
1930241
9678486
6101498
8125298
7925341
8198598
8325653
12432933
8900410
8063711
9754941
1714723
20122998
9890157
2075190
21161490
1521642
10362823
12849812
15216427
11827462
15918515
14246093
17818399
17757912
17798707
17812981
17819836
3744735
16845317
613531
10662243
17775218
18718782
20287882
12758225
16939760
16361981
17767897
17767406
17591014
18258273
21672760
1191563
21054813
17628016
15196999
15316166
18221872
21718593
10984056
26911235
20870524
1436211
2034299
15043061
7856735
11711818
19494087
10102178
10844973
25194603
19698307
25738236
12910739
11990966
17361182
15019472
15850438
7321948
21762981
22970102
26963535
20126628
9430109
17853599
21805450
17373942
17730398
21250237
18380868
8538764
20127307
18395987
17522771
20361704
20740102
20039398
10205216
17379994
20220268
8614622
18533150
20595295
19577116
2721320
20011731
3499091
17054131
14585429
13052170
17054221
20080908
21160630
5781588
16569456
19568746
15756814
11548999
12777693
10422261
19898784
23889751
11958335
15944805
8948110
9118232
18929764
22224918
10636241
17303220
1737655
20696258
22224146
11904818
19916127
18436949
20380265
26568111
22216378
23152244
17826214
21853428
16168270
7857232
17986635
23139187
14647375
17757212
23172214
12130666
18398561
15974804
11161199
18931383
14261533
14687077
15034578
11604951
10719533
14728486
11079977
11079998
16685334
11604744
9082124
19500773
18853457
18353672
10933600
18066085
15242396
8524303
8620529
15010366
9094713
23608880
22224778
22569912
22234685
8073949
21854230
15936993
10837067
9651584
17932067
16082219
21394103
16286921
8208601
9841928
11430656
17173569
15830922
15923876
10627011
15114151
9523614
24127945
17766626
24081697
21492397
17367421
19906048
10649154
19681370
15842291
18355172
24005612
15329118
10744241
19050531
6473559
17572600
18853457
10463944
12483296
19005266
22937160
23095610
16705548
21660931
9915963
19425100
20689597
17551080
15636075
15077202
11032788
11179019
17712356
21326310
12949126
19844259
10936107
22480375
22411853
19425093
22096215
12646128
20623605
22108605
19133286
16313983
18446216
19934476
22482806
8978068
14694359
18853457
17194802
11415523
11553319
15339343
12940915
19277206
14763602
18623076
12629598
21326367
19589018
15248073
18461126
15467980
15457403
15255049
19251637
8630496
12509511
16151183
19012329
17656633
20457583
18269758
19449030
16100752
17924343
10090902
16759179
18509537
17218641
19403539
15886710
11210907
18643415
12570536
15783875
16049478
27588852
23627680
16129135
15180702
18853457
12914567
12418968
12627534
18477584
19425100
18853457
12927131
19781941
12743370
9989410
2990275
16160179
10628811
17093443
16728595
18397182
6811844
20376191
2569597
8030625
19648927
7089584
3418874
11156935
16873641
11747942
8502298
14709242
9448543
2983417
19626114
6808340
10846155
16485481
16777597
19412344
18833279
6811853
12743376
6200935
2983427
20139750
18845715
17978186
20847261
6815443
19842791
3010128
6265753
6810086
2897596
9468138
11405938
19075221
15280223
12029140
11405934
6189183
0
19815722
15457403
19341323
24355295
19053990
19729620
19425100
15791543
18853457
14748828
22552938
17662131
16719915
20422015
22748318
15339343
15456133
16626330
20234393
19781941
14563219
18046774
15838837
20717990
15077202
19500771
19005266
11032788
22482806
12500682
23804101
1738162
26793421
4364816
18031140
12815063
1705486
22031906
12845521
8760337
11276432
12642494
1649700
11746231
15689573
12669032
8978613
8652550
10441498
19844248
15896984
18058912
25467007
11567107
17878606
4354860
22302876
4071057
10913340
10233154
14745970
22396169
1707542
1372643
7504343
7521397
3523756
2393407
10618369
1693186
2474753
10336501
2444975
2590193
11030354
2427112
11432880
1717925
1702556
7678925
7542239
25043058
9712836
3527167
10574949
11069186
10510314
1697263
10736564
3778488
7533902
12145206
9806903
1885605
3964259
8576175
3732516
14990375
18382737
1745914
21637182
19186354
3023852
2470007
17236138
11438656
15199049
8223243
16263090
10749884
17360555
1922362
8663044
16992755
18910712
16558717
359089
24855267
20525622
16662343
18662937
15091613
17847540
8897392
17716101
10893631
15881271
9964684
10055336
9959747
21308993
24356070
19699200
18178646
14556705
15798374
2835576
15467980
15466285
18853457
18269758
17160892
19573232
15339343
16982817
18680585
14563219
15077202
17924343
19755666
21796613
16453062
15814828
16855009
11179019
19500773
18477584
16923821
19662095
19414523
17496137
15937477
15908945
16141371
19091970
12486012
17183357
16272094
12515382
9049243
19684575
20074068
16284623
17908917
11950943
13130130
16777601
19461665
17296821
26065988
22064601
25616738
25260718
16325032
25131979
21208185
22872053
25572503
26552756
23247304
22581470
9462562
22100671
14226164
22796496
16966588
12583964
12917910
24296767
9935014
20124588
23658439
16868075
12386332
21165293
11719487
18592261
17320448
21596988
11375489
3951243
21900385
7477198
4010501
27075347
10604916
22017274
14605363
23855332
11158551
16689651
17732735
10472629
19487662
17407404
9000072
11536831
11536936
18235473
338112
9237935
10917903
9732298
8226300
5260937
4967086
4299945
4989398
10714674
16416694
8062401
11910057
18060077
20815900
26632582
12841733
16502455
15547994
11385553
11385566
12370897
17165895
22738893
16494711
20421481
16571885
11779381
16253889
9652423
9706079
12163258
12364707
